datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,cp1,cp2,error
2025/09/03 14:30:00,13.36509553102701,51.549654416641886,3.3587619133004485,9.48,0.7635063168464602,0.6893093534376351,83.30346978859643,102.60856089047071,2.82246858952994,2.3512658227848102,3.368273045109942,3.13,0.4791197890556822,2135070.7879740065,2321165.077762429,
2025/09/03 14:45:00,13.48254007483547,50.925000458479985,3.379746171785245,9.33,0.7585451770192714,0.6869805401418848,82.00644578652019,101.74281788114521,2.760562339825573,2.3890675241157555,3.3664376764053614,3.16,0.4679510320292084,2070161.1924604387,2353723.040647148,
2025/09/03 15:00:00,13.43726290415674,51.1650456487036,3.3926385639788847,9.41,0.7575536910429742,0.6853326240743887,81.75074921978666,101.13020036560773,2.7736523719060595,2.3687566418703505,3.364880147379498,3.14,0.47201468110937506,2073879.5743717495,2319796.4220983502,
2025/09/03 15:15:00,13.442209404787661,51.156619165281484,3.402208891726445,9.41,0.754862448086521,0.6831643453857743,81.05669847104951,100.32413655603459,2.7658501577852594,2.3698193411264614,3.3590334772380657,3.14,0.4710779104371443,2056989.8160966758,2309569.877156313,
2025/09/03 15:30:00,13.511491460217144,51.20848811323356,3.4100296579295963,9.42,0.7541563995848881,0.6826161083877508,80.87461402191178,100.12032788259843,2.762439317234374,2.367303609341826,3.359284791011646,3.14,0.47104963443307374,2051791.0065152787,2303994.1518464037,
2025/09/03 15:45:00,13.644630384787376,51.36387998458167,3.4160374292187714,9.430000000000001,0.7519474658623475,0.6807414182527921,80.30494709519967,99.42340645830451,2.7605083947094187,2.3647932131495226,3.3541169740459176,3.13,0.4711077720613775,2042848.8218544656,2293417.6186582507,
2025/09/03 16:00:00,13.701771068644405,51.4235609251636,3.41910901007535,9.440000000000001,0.7520802801442948,0.6809120369160354,80.33919887154228,99.48683443479204,2.760953210962982,2.3633474576271185,3.354532543225729,3.14,0.47131274579492977,2044012.2278703877,2292836.8094347618,
2025/09/03 16:15:00,13.797668249102855,52.11042243560553,3.4277096757288263,9.610000000000001,0.7549513960644496,0.6814922960466938,81.07963746677274,99.70254742771208,2.803621341692729,2.3215400624349636,3.3608838478429184,3.12,0.4814274046348382,2085658.558833653,2246580.401297047,
2025/09/03 16:30:00,13.708771255612533,52.12439425001503,3.4301039978828753,9.64,0.7559455431456712,0.6821611231544352,81.3360203118901,99.95118581964579,2.810410414946599,2.315352697095436,3.362620913356418,3.12,0.4829685277530234,2092958.2692511482,2240571.0374895767,
2025/09/03 16:45:00,13.787120330331732,52.17578492962235,3.44014183604954,9.66,0.7565902028557309,0.682616063058619,81.50227306635969,100.1203110313657,2.808023756105645,2.31055900621118,3.367956316082869,3.12,0.4834807255081963,2093561.302972165,2236624.3539050156,
2025/09/03 17:00:00,13.827781494906105,51.90479465185615,3.433397547856922,9.57,0.7550081935309745,0.6824767827067393,81.09428509421389,100.06853316184309,2.7873265086862604,2.3322884012539187,3.3632429321362203,3.13,0.4781669960068533,2074018.9040281929,2263417.433795648,
2025/09/03 17:15:00,13.788160168626518,51.801238800119165,3.4277654738160885,9.550000000000002,0.7560653258992568,0.6838120370216029,81.36691135783438,100.56491777579119,2.7860715888966894,2.3287958115183245,3.3694153666800886,3.14,0.4782106685646581,2077345.5175617372,2266651.0808346504,
2025/09/03 17:30:00,13.87984374517373,52.461946371431225,3.4064554688384243,9.65,0.7569597483041801,0.6835248419032423,81.59757598004636,100.45815216839783,2.8328566418308645,2.305699481865285,3.3589378300372776,3.14,0.4857182650818862,2117534.4999445486,2242059.635531411,
2025/09/03 17:45:00,14.058728268825803,51.43776531983963,3.495254666597226,9.54,0.7558108999614584,0.6840157581614532,81.30129687579893,100.64065169271433,2.729414852419776,2.346960167714885,3.387599915495942,3.09,0.47099031188489354,2031213.4094798246,2281430.307863214,
2025/09/03 18:00:00,14.239633393934469,51.28599957917919,3.4919062086356933,9.45,0.7525565113846057,0.6824569894548567,80.46201522601433,100.0611749637971,2.7062582541963995,2.356613756613757,3.38623371883119,3.1,0.46674648168260413,2004592.9757521409,2290228.8481331854,
2025/09/03 18:15:00,14.234715170684922,51.972517093741715,3.487890786253215,9.600000000000001,0.7527191993878918,0.6809783475784027,80.50397120409966,99.51148561335468,2.7523797585166294,2.326041666666667,3.3753416290079583,3.09,0.47570231516535266,2039008.8549649431,2247303.8031018777,
2025/09/03 18:30:00,14.2316018119771,52.21977329184534,3.4772004268653665,9.630000000000003,0.7513362698716329,0.679586974465462,80.14732437519423,98.99423867556743,2.7694693482714405,2.3146417445482865,3.367277907186988,3.01,0.4786740883137828,2047063.6718928646,2229465.4360520043,
2025/09/03 18:45:00,14.473692076920031,51.67359265864599,3.499281804499122,9.48,0.7471347515121909,0.6779173705695034,79.06378527805883,98.37355864771689,2.7091273380187064,2.3512658227848102,3.368170658407131,3.02,0.4674413982697842,1988036.4721690544,2264981.0815343456,
2025/09/03 19:00:00,14.563690751454203,52.627347484789254,3.5050468078176693,9.7,0.7489062170289718,0.6770184699790259,79.52063253718057,98.03938977995314,2.7674380776784733,2.289690721649485,3.373004061515237,3.02,0.48191574293032874,2037065.5071767415,2189950.3914743285,
2025/09/03 19:15:00,14.633744556947704,52.67910667503304,3.501593048912588,9.680000000000001,0.7465813304712648,0.6754310300124436,78.92106227087369,97.44925442805264,2.764456024667431,2.2975206611570247,3.3625180808738206,3.03,0.4803314032100557,2027091.6617707184,2193102.246484417,
2025/09/03 19:30:00,14.641952702091487,52.757902746114326,3.5036927239685887,9.690000000000001,0.7447414341612542,0.6738707614777648,78.44656723930372,96.86922013374286,2.765653487165467,2.301341589267286,3.3528600729792797,3.02,0.47993461795318865,2020594.4190372392,2189550.762101417,
2025/09/03 19:45:00,14.73638066020959,52.20279469526895,3.511129953785932,9.550000000000002,0.7426593703317828,0.6738862165198385,77.90961907700994,96.87496558987442,2.7199221121686374,2.3225130890052355,3.3612871185634923,3.03,0.47190449363521564,1980293.4976463884,2216092.6871759254,
2025/09/03 20:00:00,14.64672561135609,52.53604741755339,3.5030898629748415,9.630000000000003,0.7431831293339488,0.6735490834229665,78.04469247375856,96.74963539601431,2.7490017032626612,2.3063343717549323,3.3543345542171865,3.04,0.4770907161704019,2002839.5876476995,2195187.160230471,
2025/09/03 20:15:00,14.674139547535049,52.599981908679524,3.5016385871284306,9.630000000000003,0.7419001602318642,0.6725817690383276,77.7138246627417,96.39003350442368,2.750141044081086,2.3084112149532707,3.347952121209374,3.04,0.4768155244039176,1999071.8806882466,2193475.925273714,
2025/09/03 20:30:00,14.653162937836726,52.594777984523944,3.50729397022097,9.64,0.7413139210223121,0.6721479801577688,77.56263810362377,96.22877124627709,2.7485577433341444,2.2977178423236513,3.352281062765325,3.04,0.4779520541110098,1994799.9726699071,2178840.3653347753,
2025/09/03 20:45:00,14.57520045282729,52.117740884319744,3.501760900466412,9.520000000000001,0.7382545640710747,0.6710202115431408,76.77365360203365,95.80952003534834,2.718632216931772,2.327731092436975,3.342934587016628,3.11,0.47041447223024224,1961306.3909803608,2208009.195085215,
2025/09/03 21:00:00,14.434566290528494,52.61634155497336,3.5051478246888013,9.67,0.7393745526503944,0.6704283266744993,77.06248999645666,95.58948514105732,2.758799481119897,2.3050672182006204,3.3337749465429423,3.08,0.4780281208750229,1992013.3667127811,2175133.459432995,
2025/09/03 21:15:00,14.467003353675466,52.51236101239408,3.5054290168552256,9.630000000000003,0.7374931263621967,0.669162799905689,76.57728470464107,95.11902194196584,2.7471673092497033,2.3115264797507784,3.3313032940969887,3.06,0.47585392066909826,1976754.6004010874,2177366.0541509916,
2025/09/03 21:30:00,14.470230495999715,52.392379584293224,3.503494086407954,9.600000000000001,0.7378297721710494,0.669522482031756,76.6641030556688,95.25273480198673,2.740121650909548,2.315625,3.3353392629265772,3.07,0.47462740141574716,1973401.3402690275,2184389.243213189,
2025/09/03 21:45:00,14.53546871125883,52.382959323479554,3.5087146684532553,9.57,0.7335667831590559,0.6658793570103405,75.56471115255128,93.89839264619826,2.7274945113216456,2.322884012539185,3.325373966244604,3.08,0.47240370200652415,1947793.9761786724,2175361.6381940795,
2025/09/03 22:00:00,14.3988668800244,52.13699767817229,3.498725827065075,9.5,0.729979988834094,0.6633736900259831,74.65808167663923,92.96690377186017,2.7152742082591614,2.303157894736842,3.3339073673941138,3.27,0.4730673932456107,1924887.8893344896,2144062.786230486,
2025/09/03 22:15:00,13.831243088798999,51.87779122713755,3.49669571952842,9.57,0.7355018073881331,0.6669373376049064,76.06373893887917,94.29169996088116,2.736869538448331,2.32183908045977,3.327285128383728,3.14,0.473831396769991,1955259.0831989304,2171227.8835312617,
2025/09/03 22:30:00,13.804961699727812,51.95930640718444,3.4833236221424557,9.590000000000002,0.7393309735102405,0.6696891679243349,77.0512512731793,95.31470075971887,2.7531177232684363,2.321167883211679,3.3322520624995886,3.13,0.4758113401810368,1982907.1147211406,2184515.868444169,
2025/09/03 22:45:00,13.8094606284061,52.11056936083645,3.4689350822919294,9.62,0.7434260681930809,0.6725770853597902,78.10734452702646,96.38829233351507,2.773185364323409,2.3180873180873185,3.337221713391002,3.13,0.47846480871679153,2014728.9775650795,2196090.5871348595,
2025/09/03 23:00:00,13.649623462031741,51.460647982209025,3.4838589626563206,9.550000000000002,0.747222016471687,0.6763388600544487,79.08629023634505,97.78674284498291,2.741213149661622,2.32565445026178,3.3644008837374475,3.13,0.47446644239748176,2003418.8880170414,2219048.095936036,
2025/09/03 23:15:00,13.702386515773753,51.77348618062206,3.4681253960757052,9.58,0.7469279025285459,0.675420156320869,79.01044052461384,97.44521210208197,2.7622991979586655,2.3215031315240084,3.355021619091538,3.12,0.47721460532476884,2019609.7674619271,2212468.934503785,
2025/09/03 23:30:00,13.81799154030631,51.21052441245354,3.4882674027185496,9.440000000000001,0.7419325060414458,0.6724472782925965,77.72216639692131,96.34003618468782,2.706214550135412,2.3538135593220337,3.3542708111097927,3.16,0.4672044161330134,1959572.260312733,2234678.0349474074,
2025/09/03 23:45:00,13.670121971839137,51.60982365081526,3.4827679110605745,9.550000000000002,0.7427852321308636,0.6716041299040477,77.94207786177486,96.026593357589,2.742071893355601,2.327748691099476,3.3506475516017282,3.11,0.4746732813682629,1987201.0088006428,2199259.6301307585,
2025/09/04 00:00:00,13.7956447902136,51.80044812183206,3.4834020619466073,9.56,0.7391198650578873,0.6715410732655848,76.99680803568798,96.00315187172963,2.74444345785845,2.3263598326359833,3.3291272874737436,3.13,0.47318581632950163,1975893.497047057,2199830.772065754,
2025/09/04 00:15:00,13.764819840031521,51.87262698239607,3.476422765173353,9.57,0.7392699367131415,0.6715502305544706,77.03551035516776,96.00655612008677,2.752829746678635,2.328108672936259,3.3239591694767356,3.12,0.47380723276307074,1982749.4107438987,2201968.0727382093,
2025/09/04 00:30:00,13.72158006368403,51.37310302330559,3.4909798029475954,9.49,0.7389641614820603,0.6722185821598595,76.95665328744276,96.25501774266185,2.718434518580473,2.339304531085353,3.3363765045175646,3.13,0.46871736791123414,1955314.4792827093,2216313.484912992,
2025/09/04 00:45:00,13.708563254927014,51.620677595172026,3.484885752817176,9.54,0.7395105297129595,0.6721106289684565,77.09755742946288,96.21488583471951,2.737535941397183,2.3301886792452833,3.332095378820362,3.11,0.4719628201842536,1971411.522640488,2205636.8344119843,
2025/09/04 01:00:00,13.717044515663247,51.74294969284426,3.480119022893183,9.56,0.7399673523406267,0.6722697278359961,77.215368452808,96.27403129418332,2.7470324828293755,2.329497907949791,3.3285821665026813,3.13,0.47307723146013997,1980485.4929680259,2205903.8770198543,
2025/09/04 01:15:00,13.814906177336525,51.08147444338732,3.4936636107251555,9.41,0.7383698090101254,0.6726373966227724,76.80337438069495,96.41071321817824,2.693447637921509,2.3538788522848035,3.3415846581004063,3.15,0.4639970542430422,1936063.9569135641,2236514.164454102,
2025/09/04 01:30:00,13.638997397951016,51.62232860775373,3.475755234780236,9.54,0.7401501635482544,0.6726687857826755,77.26251404968984,96.42238222822903,2.7447272191487304,2.327044025157233,3.3321454854581862,3.13,0.4729761527996155,1979152.9707978105,2205313.7493167506,
2025/09/04 01:45:00,13.720592795676112,51.747490591147084,3.4874169660993837,9.58,0.7410993206299423,0.6730208461740596,77.50729432180678,96.55326168656221,2.7470188087990715,2.3225469728601253,3.335772684878099,3.12,0.474132882164978,1984167.3879146301,2200666.5743588926,
2025/09/04 02:00:00,13.676062948728259,51.537563378873585,3.4823018948226694,9.53,0.7408259528062632,0.6733873368983024,77.43679487387254,96.68950566243703,2.736695521479277,2.3168940188877234,3.344832719198011,3.16,0.47339738388192293,1975880.2638325917,2197949.8651598943,
2025/09/04 04:15:00,14.853928256756262,52.6872539856094,3.531687432475513,9.430000000000001,0.7003229131608328,0.6629999999999955,67.45194550647024,84.59120886113519,2.6701117186325023,2.35949098621421,3.2692773273689113,3.06,0.4691061153384356,1784386.6429339077,2019415.065441959,
2025/09/04 04:30:00,14.865351523822994,52.63842762715075,3.5295322239038573,9.41,0.6996898953030888,0.6630000000000008,67.29813354836293,84.47741459379294,2.6660756732210884,2.357066950053135,3.271778694581326,3.06,0.4689188414253035,1779549.9304632135,2015456.3120971785,
2025/09/04 04:45:00,14.69487733737219,53.42215605889368,3.522523162076993,9.610000000000001,0.7018629516999636,0.6630000000000185,67.82614718240302,84.3793449259606,2.7281580724464667,2.3184183142559833,3.262695484502867,3.04,0.48110473165764966,1828064.196489393,1971657.7272397403,
2025/09/04 05:00:00,14.609999653997363,53.39140381150355,3.524274868492016,9.62,0.7018100372133732,0.66299999999999,67.81328991354036,84.24718887497055,2.729639531242423,2.3149688149688155,3.2644653506070083,3.05,0.482034267639686,1827753.1267370693,1963996.2351636696,
2025/09/04 15:15:00,16.384403755268806,53.20948298822816,3.513212599677308,9.25,0.6989901649851784,0.6629999999999981,67.12811166188813,85.26682509500466,2.632917803166715,2.3740540540540542,3.2794345614308513,3.08,0.4606586349652225,1770872.2947034475,2073345.8753025045,
2025/09/04 15:30:00,14.856472553704691,53.07111655332454,3.494994974334877,9.54,0.7156876525919239,0.6629999999999979,71.18530093838643,88.90000592946375,2.729617658982623,2.3228511530398324,3.284629972061676,3.08,0.4753941405809376,1887030.1802846561,2082371.247294324,
2025/09/04 15:45:00,14.582159264929487,53.25024815027621,3.5014102861385767,9.65,0.7181140906383922,0.6630000000000066,71.7748817576152,88.86186258226627,2.756032344510591,2.3036269430051814,3.288848380013599,3.09,0.4817321368745087,1910426.5214877515,2055317.873068632,
2025/09/04 16:00:00,14.495132592021719,53.1856991443662,3.505213163908746,9.66,0.7190233768230784,0.662999999999999,71.99582195201526,88.77378801925894,2.7558951619444185,2.3053830227743273,3.2933054897207663,3.08,0.48226545099439966,1912435.6302274906,2053089.21979893,
2025/09/04 16:15:00,14.437082498428765,53.08542529065687,3.5077464348203953,9.66,0.7208191942100848,0.6629999999999999,72.43217328921219,88.98062734007743,2.753904872971417,2.3053830227743273,3.3016323929127473,3.08,0.48247353602278403,1916980.9827145094,2056254.5205566648,
2025/09/04 16:30:00,14.475482787069723,53.154808394714905,3.5110262253197013,9.67,0.7206389240267842,0.6629999999999812,72.3883708758333,88.5715523241602,2.754180510035776,2.3029989658738366,3.3066340629391346,3.08,0.4838333946013699,1916575.266094135,2044654.5445790212,
2025/09/04 16:45:00,14.305198563077965,52.99370992157566,3.5040671217358765,9.67,0.7241615245409878,0.663000000000001,73.24429946630428,89.29000494978207,2.75965033318471,2.3029989658738366,3.3139171926463122,3.1,0.4841755017607552,1932320.8093809055,2058630.4104842416,
2025/09/04 23:15:00,16.227122959244923,53.8211261514943,3.4789806742499043,9.350000000000001,0.7025409179727781,0.6629999999999963,67.9908807972287,84.91637356521386,2.687568824168859,2.312299465240642,3.305271639106916,3.07,0.4760928998657839,1823404.588090993,2006529.839843202,
2025/09/04 23:30:00,14.787445717240985,52.99037125902663,3.4916545332040823,9.48,0.7091682923695435,0.6630000000000021,69.60121361897883,86.39822790271268,2.7150452342433695,2.3375527426160336,3.2826187786143204,3.06,0.4755885055743744,1851842.9101625748,2041949.4932641655,
